id,price
6437,1893.7777239980735
6438,612.6635204680935
6439,2725.2526403763914
6440,15265.242186910496
6441,4457.948801131902
6442,1951.2383004964554
6443,2610.878191125311
6444,1975.5468207499443
6445,915.7110052108256
6446,1377.1113968493237
6447,14028.252976190475
6448,10767.327274428735
6449,641.7512582294008
6450,4728.883256206497
6451,2516.8770516049813
6452,4317.328702926827
6453,405.2889153779034
6454,11084.996243909463
6455,7768.831751439448
6456,482.76391157735713
6457,882.1115500815696
6458,1402.813497468597
6459,824.856363133365
6460,9364.482910156252
6461,10457.055772688842
6462,4956.545862749979
6463,775.4497038620824
6464,721.0929720785285
6465,1369.9564034598216
6466,3716.4129266335367
6467,8348.032004835706
6468,6625.978737684813
6469,4569.723443642769
6470,630.4249272745941
6471,1138.4592015824535
6472,2286.6951895314405
6473,2221.773992079367
6474,438.6642448835691
6475,3661.7901520938285
6476,2498.3491800997745
6477,722.290763862906
6478,6052.311840176112
6479,15604.825176343344
6480,712.324497541916
6481,2546.237042119665
6482,915.8785827020205
6483,498.5928072571107
6484,627.7138673366842
6485,1758.2242487537883
6486,3097.1229040166477
6487,927.5187616987556
6488,7019.859110725619
6489,11505.09923708817
6490,14697.554132609148
6491,6380.534288682584
6492,661.8461426196957
6493,13694.151393449878
6494,2956.8184273927573
6495,455.7632137275072
6496,4292.739376726683
6497,644.9499559662407
6498,2789.913807620562
6499,5881.177414909899
6500,1036.63973661721
6501,881.7066924758329
6502,2094.011977440425
6503,815.9700113197381
6504,4605.368655825104
6505,6933.619001133216
6506,5158.70766945743
6507,7403.637039962241
6508,3011.638641580157
6509,568.2845960492435
6510,1589.8593974965224
6511,1612.2788839549796
6512,2268.840404591844
6513,5726.311352028991
6514,3653.910930831516
6515,15439.887087566089
6516,1321.5788754346768
6517,6426.34371965351
6518,5565.803523164346
6519,938.3253892518919
6520,17299.30701152863
6521,6885.371584758612
6522,595.8463841736514
6523,672.1263903067039
6524,9382.62373714096
6525,3941.832441798968
6526,8092.577584931345
6527,14625.11160088701
6528,940.3862206469789
6529,681.0872102474591
6530,669.8496615153492
6531,1325.1764683572876
6532,7996.883459864696
6533,5425.894535765508
6534,3191.649908513674
6535,728.3327294413206
6536,1518.7475527347094
6537,462.9932176307706
6538,1194.2280403545801
6539,4561.288489575209
6540,13461.46183588687
6541,1713.6582468240197
6542,12168.500124395465
6543,518.9847058156571
6544,12569.73229532684
6545,4105.469334689159
6546,890.3693973730209
6547,9177.427438609788
6548,2445.116721273984
6549,797.260670304439
6550,1656.488408988995
6551,567.2827727134137
6552,17141.77928002787
6553,1037.1683771037222
6554,1268.274418685945
6555,1858.6645445832648
6556,800.6276433093901
6557,4936.67873061231
6558,5341.169085399411
6559,17349.03913948313
6560,3129.3878780106133
6561,10740.608508104484
6562,683.9813739370774
6563,1189.2025097384114
6564,4168.661455514263
6565,1874.7560015402164
6566,1737.2766659657268
6567,4395.070428424035
6568,1118.712259327855
6569,660.8287240259277
6570,5260.847798006179
6571,14584.673168611442
6572,12016.338879236002
6573,6139.309288386289
6574,2068.8010957662336
6575,4097.108716198105
6576,4228.473849993477
6577,9060.545734126967
6578,722.244741628021
6579,1681.1066708510027
6580,1731.7039316144105
6581,593.1442007128759
6582,1655.0308199939484
6583,4635.8140869140625
6584,1453.4381364788924
6585,816.4807797868814
6586,5028.479996814152
6587,534.3788227477453
6588,596.7415783859301
6589,4344.209672807651
6590,514.5532514459959
6591,831.4116434081258
6592,5246.050608714438
6593,16521.34946414538
6594,15608.92910354535
6595,873.277746983911
6596,3219.385035139311
6597,5315.225344517077
6598,13242.48659994035
6599,7756.4977354155435
6600,843.4183836111789
6601,3994.649931781249
6602,1021.6003862585477
6603,3259.395647547029
6604,2013.1215517814069
6605,1004.2387012512612
6606,732.4930552521743
6607,1668.445725752559
6608,1085.1627736129058
6609,902.2426223174524
6610,1120.4391834515498
6611,1331.7364811951038
6612,3517.295825183976
6613,1043.2488614862189
6614,5134.405809688746
6615,4550.908155776516
6616,1333.2003888548782
6617,5980.94299985204
6618,13532.478987110419
6619,8422.628881118655
6620,16685.998686242
6621,654.0445037976954
6622,846.9209643816389
6623,975.0686079194759
6624,10508.151388392705
6625,2279.184356747088
6626,3532.494152294207
6627,896.8976402916659
6628,5037.407556796176
6629,12198.565853171427
6630,12695.652583229361
6631,13604.53684367108
6632,2004.2256039419722
6633,687.957625730864
6634,462.4225318432993
6635,683.7159911275645
6636,1159.0800554509085
6637,2243.700702745036
6638,11358.676305676745
6639,3975.7956384915674
6640,2677.439189520048
6641,5807.288604138534
6642,2251.6686689132075
6643,5799.007793715167
6644,901.3422393837351
6645,4868.803956606835
6646,9581.995625167492
6647,1731.5239330929992
6648,810.645110858203
6649,5341.914690224122
6650,7163.0198315253665
6651,1033.0658951636087
6652,1976.1652277074484
6653,4668.656392131762
6654,14065.11768555479
6655,8551.5893159837
6656,773.2614931780461
6657,5120.750839514555
6658,5515.094637834593
6659,2387.5750656812797
6660,10664.34401276033
6661,2399.662850454101
6662,847.3430617091368
6663,9093.730815182877
6664,5493.077152800536
6665,1953.7898854095722
6666,571.1514233247909
6667,12304.839448027682
6668,2054.6158854166665
6669,3055.4401510846496
6670,3232.2716922091763
6671,6418.970712796967
6672,1044.9979379392337
6673,763.7764060577988
6674,6347.134842298161
6675,633.2138919306901
6676,740.8551137125461
6677,7111.330245962922
6678,899.5332618073594
6679,4169.058287405258
6680,12181.703115211038
6681,7504.478641221651
6682,1275.9912584438973
6683,1899.6442024404537
6684,3519.485215759739
6685,4347.078953598485
6686,4520.967546349163
6687,1699.7478446757054
6688,2193.879479109394
6689,2380.6594880090834
6690,903.9621552674809
6691,2915.6448746536657
6692,610.6221181919276
6693,5286.631681775783
6694,1387.2487584763494
6695,2454.2261580609247
6696,16677.610476552665
6697,15439.945206643002
6698,765.1503288403803
6699,710.2649738480407
6700,4886.037296055405
6701,3145.892512382605
6702,487.80521371419303
6703,930.2903654353047
6704,13480.207511399636
6705,4954.167658303283
6706,703.8862702121406
6707,732.4080959244134
6708,1515.3702710885332
6709,2485.048125414971
6710,14778.953308465872
6711,850.243111211562
6712,4192.846270172355
6713,2970.478814873477
6714,5105.439442856902
6715,5153.57586288856
6716,2578.086672320708
6717,6628.744936355783
6718,2467.7847718379453
6719,6712.120437621471
6720,839.8707037331204
6721,2093.972810928552
6722,622.4264752598971
6723,2137.6793169761822
6724,5777.186665606352
6725,2756.6766472556246
6726,1307.423379692641
6727,7750.888528282367
6728,463.8738225928297
6729,2949.4309425645015
6730,2361.6532611298258
6731,1038.8561112196537
6732,1392.442277898989
6733,2848.158785425729
6734,5151.035152250335
6735,3835.3890124837003
6736,2570.725918687222
6737,417.9235128299789
6738,3297.192462307425
6739,1749.3897478664928
6740,2644.952712233253
6741,483.1169042822394
6742,2729.655215222638
6743,5188.558831858017
6744,489.1518864409245
6745,4789.850237728989
6746,649.8176523059983
6747,12966.274057673945
6748,2160.565516273298
6749,698.225888098917
6750,1679.3154841254386
6751,588.3988543081956
6752,13209.113365109522
6753,3173.022161705333
6754,706.1707773624881
6755,1218.3433659511381
6756,6055.022737991757
6757,6938.430117106199
6758,2643.7032225011476
6759,6206.770650270928
6760,2978.783945344439
6761,3472.3097049159705
6762,5323.817997091079
6763,13399.476123173748
6764,662.4846879115781
6765,926.905413754593
6766,2343.946918237529
6767,6634.997907753596
6768,660.2468062811486
6769,7423.93544124558
6770,2272.5742870899794
6771,6151.086314651782
6772,511.9893579037692
6773,988.00933976316
6774,670.0765732268796
6775,2017.5642678881447
6776,6209.351952960162
6777,5037.364260867815
6778,424.25831493414546
6779,16592.450484788762
6780,1754.141769293499
6781,1365.0907696511244
6782,764.5288283980065
6783,2927.2825276268554
6784,9900.130611117724
6785,4674.764591007188
6786,1000.7550848002402
6787,945.4418310004622
6788,4283.100242704314
6789,1317.879301897192
6790,1280.5237882759086
6791,3850.31749039184
6792,11121.982779755248
6793,1239.1665210204458
6794,2894.550007557215
6795,6839.027782655738
6796,7977.66967371955
6797,13797.254401803852
6798,832.9688391307044
6799,627.5760357081459
6800,690.8709698147541
6801,2131.9403848984575
6802,5075.571516228631
6803,2432.5581714880673
6804,2183.4302379114297
6805,1738.7909534882367
6806,2093.543726782101
6807,708.3889409149716
6808,721.6116768218684
6809,10724.049205355015
6810,739.4479028018117
6811,2276.1927563484114
6812,2940.966184311623
6813,4228.673301210033
6814,591.5578948922961
6815,2029.6204438740974
6816,870.1105013569747
6817,506.2173134100831
6818,1017.8257665872128
6819,1031.9310428062709
6820,1572.7711163219574
6821,8914.083589175161
6822,8234.69954413531
6823,5228.978431680733
6824,5626.622471645375
6825,751.6985542010406
6826,1063.3043055443807
6827,844.9595492308983
6828,1310.0121049893005
6829,2231.4581440420156
6830,1231.5128147612072
6831,715.2740275730438
6832,4330.203001108085
6833,8596.874822724612
6834,4139.802404424177
6835,9681.919472258742
6836,550.8323130027977
6837,608.3328503270594
6838,779.6735001599292
6839,1145.7675197999245
6840,12857.905547616512
6841,1586.9918043416899
6842,1984.7437477163367
6843,6024.633070778662
6844,15413.40198633716
6845,3147.4069195221805
6846,932.7008041951925
6847,5253.004641503009
6848,11544.697999825074
6849,3487.6519360757466
6850,9067.2551029406
6851,9530.145721658273
6852,4384.908733599429
6853,688.1011538805602
6854,3407.0834786493315
6855,862.7886104475436
6856,3280.12603740331
6857,4260.159584119781
6858,748.1505586329619
6859,4010.677671304177
6860,3433.372966768309
6861,5771.277116035408
6862,3831.859244684705
6863,3811.124221365597
6864,6494.754631866313
6865,702.2187401806905
6866,1991.8300686877417
6867,950.6600000899183
6868,2383.040771125347
6869,9901.837172539188
6870,3373.0114812794995
6871,1653.833792303083
6872,7415.842815009905
6873,2658.4311972746914
6874,7334.81913790581
6875,12335.925936033711
6876,733.896887850385
6877,3194.6612208522147
6878,11433.661390339017
6879,3556.2079082082646
6880,4131.1266314627765
6881,2245.5526387406826
6882,3308.2470414384657
6883,1535.0583994074518
6884,2002.6815623387874
6885,4694.520123906498
6886,777.770729196769
6887,834.3660377267597
6888,1066.650132520831
6889,560.7295606690915
6890,5033.457002464449
6891,16941.296313288858
6892,766.0899548917236
6893,701.293524973294
6894,3280.3799680203624
6895,595.557879219929
6896,8067.572156043577
6897,6869.885954385061
6898,5897.2103167647165
6899,1274.363576166697
6900,775.884602735126
6901,3461.610628615099
6902,3696.3524425708697
6903,776.5275390625
6904,661.8147406092132
6905,12421.115172697504
6906,786.1330048354721
6907,9628.182783514543
6908,5015.411106903031
6909,516.5336979864604
6910,9224.499792143006
6911,15439.395194006247
6912,3429.788136735197
6913,9292.883853943888
6914,826.3981178273726
6915,945.0905333506694
6916,4808.792842422367
6917,687.9375319500573
6918,3814.362721413517
6919,2956.4009368441402
6920,5254.446426179565
6921,687.25533027796
6922,654.4166086963575
6923,2190.290309792485
6924,2185.441657064878
6925,17639.835568818915
6926,1243.7464016226165
6927,7291.19446849788
6928,604.8724320267135
6929,1770.9521705117481
6930,495.31404481090294
6931,655.5835526723711
6932,1215.1984158156954
6933,7236.133571430454
6934,2551.203249111233
6935,2892.789920411499
6936,16019.490633298064
6937,960.3723588310195
6938,2580.5426317880742
6939,888.4041094454219
6940,2833.035926260952
6941,785.4832367630701
6942,5447.888644063672
6943,11072.655683826266
6944,539.935569243518
6945,11504.648792365406
6946,830.3798795334194
6947,1418.8711563379486
6948,1127.8089267284495
6949,4534.716523496988
6950,3134.093817275031
6951,1719.4730895416396
6952,7864.64783115286
6953,2320.030336475428
6954,3836.0755083367803
6955,925.0395849461065
6956,4661.841262247651
6957,9980.108031306117
6958,4853.933034895365
6959,772.7904791243326
6960,3517.384765625
6961,839.1082897930991
6962,516.2786776537871
6963,1513.9568187566135
6964,4642.176477031936
6965,12324.880124439098
6966,5449.2096157690485
6967,16474.256113121755
6968,1030.0185044917916
6969,521.6595844147763
6970,859.3507817750037
6971,1035.6357618695438
6972,1686.8342013842603
6973,1666.046972458084
6974,732.8292308770435
6975,4069.1122039757483
6976,13510.634024004758
6977,6868.00848591507
6978,4127.378598201816
6979,966.0840136437765
6980,4208.731558382211
6981,11453.130097270247
6982,5009.025150481529
6983,5700.858384316761
6984,1891.1186207500632
6985,4411.658579914658
6986,906.5047717962141
6987,1877.537445803804
6988,595.0653413895683
6989,678.1719885120565
6990,1930.5629375997364
6991,4105.036631951199
6992,1668.7865357317748
6993,563.2285411441685
6994,8552.513166155133
6995,688.465890015966
6996,16829.997180677972
6997,1028.1885124137384
6998,1935.7014870863718
6999,3410.471563959309
7000,3172.8239511445186
7001,544.6679664188913
7002,500.4466696911556
7003,5835.13679014147
7004,844.5788784742278
7005,1420.6308995854172
7006,783.942624225688
7007,6872.569782032219
7008,2471.083317295254
7009,686.579021708209
7010,1048.4113412865904
7011,6700.781034153003
7012,2278.61185130554
7013,1237.3673533358783
7014,4300.778184676776
7015,3717.379777037568
7016,923.8946406198783
7017,3551.3450135528437
7018,4236.161063581831
7019,7723.292829290201
7020,830.8425541883755
7021,10625.074874191296
7022,4837.032672167296
7023,4723.065176794775
7024,711.727304279486
7025,584.8744509483196
7026,849.1826196034013
7027,658.1297953881278
7028,9641.744305157697
7029,11233.424235210196
7030,7929.486661578995
7031,6526.384373502532
7032,6484.737371532628
7033,6080.644990512631
7034,6362.859711769941
7035,9494.284585264368
7036,2795.0723039306167
7037,1961.0027499391979
7038,5606.942941241669
7039,473.1060616629464
7040,7979.496239890529
7041,4400.111515629387
7042,4652.820493798194
7043,6801.589626496685
7044,1437.6657304352266
7045,3607.6570196308703
7046,1384.5174970623032
7047,2710.3767484889527
7048,1201.7760549117559
7049,2382.454238959784
7050,4259.125935203402
7051,1058.3203526935386
7052,832.6040504056299
7053,461.433105221305
7054,594.7116918062075
7055,5908.315608004335
7056,5278.636031315428
7057,1688.5650594145984
7058,768.6683445024447
7059,1401.9137579542094
7060,422.3333018958014
7061,1819.4922326247772
7062,1926.721763392857
7063,1270.4319464014754
7064,1222.4754835548358
7065,3168.8133632701874
7066,540.920347926907
7067,6443.384730179833
7068,1513.1874183102098
7069,723.0226853423205
7070,4434.6659128019
7071,2077.766615591294
7072,1824.7715943234894
7073,6841.545175519321
7074,688.7754879814897
7075,718.4964201146544
7076,16111.508341031105
7077,10409.144056832514
7078,4253.470745698168
7079,1986.5389392063807
7080,2609.7756281172005
7081,704.8517223925558
7082,12973.79912946483
7083,11186.541062095393
7084,4601.137079200383
7085,12652.956293365793
7086,706.2904866711415
7087,2347.5713280603136
7088,1681.6071540179712
7089,11562.196055793524
7090,3632.633103426596
7091,4812.438269812888
7092,1880.920879566331
7093,3817.571360931742
7094,1159.2509026463945
7095,516.4349171368855
7096,1319.9547625175733
7097,16108.253941896302
7098,4496.969623001942
7099,1237.7173400018223
7100,3157.475944382531
7101,2512.0086910100144
7102,3101.9134644816345
7103,1411.1933104449965
7104,2924.510534653991
7105,1422.3204628857275
7106,794.0567654079858
7107,5060.824309689704
7108,2663.0584712836603
7109,1285.7662257916502
7110,1910.043671578906
7111,4160.407010323834
7112,6660.000275510502
7113,926.2395605196666
7114,975.9056673001315
7115,1924.6410947372121
7116,858.4894084729774
7117,2762.3729313988924
7118,844.9386402871787
7119,864.3573111050125
7120,3505.135502145465
7121,8424.962762043444
7122,8417.009945383943
7123,4820.479775072692
7124,1039.5676372433868
7125,3150.431959917022
7126,679.5419376502301
7127,743.5022895869298
7128,1954.363430864565
7129,12744.924706290127
7130,5284.4716796875
7131,702.9548525041499
7132,1593.8154553176432
7133,2813.172610077414
7134,667.3620850235811
7135,3910.088026645104
7136,763.7938728497433
7137,821.0999445289043
7138,1754.50489457134
7139,761.8256736752379
7140,1235.0665646953685
7141,7239.656571057712
7142,6421.524139451193
7143,672.7124309693808
7144,1234.5529315847295
7145,2902.143083593033
7146,537.5333166365638
7147,1027.3855521242826
7148,16056.405622396569
7149,5732.799242069791
7150,16148.154081889925
7151,2426.5410004687988
7152,1001.1413806745378
7153,7220.641902815489
7154,11894.1376953125
7155,647.2941900645994
7156,759.2475841592418
7157,5266.158862243235
7158,5030.216001965236
7159,7005.75380995918
7160,742.2954354572207
7161,10911.177382678283
7162,6040.8443765617285
7163,2955.8235374814
7164,915.6300287088123
7165,1756.196851476882
7166,3215.5417968551824
7167,6231.286042469645
7168,849.63307381313
7169,8291.864351195141
7170,2223.8061411532135
7171,2501.8631928184072
7172,623.5003113582039
7173,1931.0241001218312
7174,3848.5080433894504
7175,2389.120752900409
7176,537.2822376307071
7177,7072.209435157904
7178,16341.704207074214
7179,4241.188314654435
7180,2034.7169816390585
7181,2845.137851193525
7182,1655.4492149266553
7183,4569.700543254697
7184,819.1898629427187
7185,1136.3203551795061
7186,1469.9880564734262
7187,9407.533835106398
7188,10989.882217305416
7189,571.529968330103
7190,6669.21722547743
7191,802.2231225374047
7192,2336.892613491551
7193,1300.8355106801635
7194,789.0195012318575
7195,1234.5856292477504
7196,1472.8365607755875
7197,5187.930025212731
7198,12552.787275052136
7199,696.4827839552901
7200,760.430779555429
7201,617.9453749180906
7202,4300.224810101799
7203,677.948454845035
7204,2830.7363898091917
7205,4880.187955139493
7206,694.3318119974934
7207,749.224606388636
7208,457.09141219771317
7209,1716.5277292780788
7210,585.3358287012684
7211,3027.8081444703125
7212,3348.5018697866285
7213,14219.466165384065
7214,4459.928271324801
7215,6847.3717198731
7216,1235.0895925549796
7217,2671.1895079602587
7218,4877.783844418935
7219,1527.622656693579
7220,3961.5633762248476
7221,5465.374806790129
7222,6632.155664106463
7223,456.33639705176313
7224,930.8242566918454
7225,15752.19378464011
7226,1747.0544194954332
7227,1718.1166987652507
7228,2939.5645608568952
7229,560.4244181031263
7230,3072.9156872319236
7231,759.783696500025
7232,1007.4855864785864
7233,493.5823923468944
7234,754.3618545479851
7235,1174.0373805661388
7236,1000.7971055486482
7237,485.39897897377796
7238,3737.140832141693
7239,2895.1941082845588
7240,11669.43159705641
7241,959.0489337334769
7242,857.5593867605342
7243,3620.735881688406
7244,884.4311362019415
7245,706.7492706546886
7246,3572.905871442274
7247,713.1109061650778
7248,2026.660863336361
7249,1723.1257886920096
7250,4250.294445789479
7251,4671.2058506723115
7252,2552.3994876672477
7253,717.853182617667
7254,9727.535715940176
7255,483.3817571958427
7256,676.0091714237128
7257,7437.144637019329
7258,900.3985288199777
7259,2931.5926574967143
7260,3139.796823596498
7261,16694.37911042408
7262,645.0118918305083
7263,3231.7916698818353
7264,886.1731851339858
7265,1137.7943907288156
7266,874.5379017518042
7267,418.3508997927479
7268,11926.649616633713
7269,10923.806408230243
7270,6210.683433077589
7271,12911.886950862048
7272,3931.7891088972865
7273,1335.7933949788796
7274,1894.2358965741646
7275,5726.3974636464045
7276,1223.3040218168383
7277,4747.215338154605
7278,857.1377711211846
7279,800.9257303667871
7280,1596.675101851682
7281,4197.95729096402
7282,8056.740728688387
7283,14809.44206838897
7284,3817.7044164989816
7285,8694.538926096871
7286,4366.696297088948
7287,824.7586415668093
7288,5857.020682755906
7289,885.2315095327867
7290,9534.977379765294
7291,3189.4939158704074
7292,824.9433251448118
7293,486.9036913677947
7294,1462.283384948836
7295,528.4200359035106
7296,6833.194625886138
7297,773.5267835893163
7298,1095.8981551950512
7299,477.47551290465657
7300,685.587795541526
7301,4216.949512096687
7302,1355.045354531421
7303,7684.070106377686
7304,5889.202704245258
7305,3458.2612580999494
7306,547.4487572779394
7307,3187.073974609375
7308,4720.225529612158
7309,410.45397061296285
7310,4617.848959490699
7311,15876.323413825754
7312,8650.778966526444
7313,3628.8065854864276
7314,1602.7515294271966
7315,872.7555084046162
7316,787.8771344225507
7317,979.5474084355966
7318,569.4928080289462
7319,566.574024254217
7320,1044.922951849855
7321,2263.5988350681946
7322,6763.9969866838355
7323,17293.238550633418
7324,1214.074972460592
7325,664.6394718525908
7326,984.8744923079565
7327,15868.40665236634
7328,6436.474965994138
7329,14278.226756649925
7330,5521.072337117932
7331,1918.6701788975913
7332,2931.671414286299
7333,4144.850718189838
7334,4076.226664592955
7335,975.6866708812338
7336,1769.4331293189098
7337,733.3279987105443
7338,3661.803729474722
7339,882.5483918305428
7340,1827.9401370318114
7341,762.655263925528
7342,791.5923080916469
7343,9689.504419518831
7344,919.5268393786297
7345,6885.251298185876
7346,7323.614991343147
7347,14251.085768262792
7348,770.3426315119332
7349,1476.3308393476725
7350,732.7957975275026
7351,1480.8225987114674
7352,7754.101725260417
7353,684.4656158848909
7354,852.06777176233
7355,2619.5986970092113
7356,636.8821989343736
7357,7813.813434433517
7358,657.0211939889202
7359,4258.799909359689
7360,1756.085568963796
7361,462.69040666356625
7362,3397.6385404530743
7363,4382.534340802096
7364,1119.3243277278693
7365,791.2907474822848
7366,2939.8621971555167
7367,4086.0784793628604
7368,6213.096437923302
7369,7440.0530633793815
7370,2236.165376743894
7371,4746.4147421097605
7372,12212.221704047415
7373,10681.943244080243
7374,4012.725555140666
7375,7014.02861275606
7376,5163.290429704379
7377,2760.3671397978283
7378,516.4933049680352
7379,7645.156462793256
7380,765.1561180750615
7381,465.38135681130643
7382,1619.7110948124123
7383,16258.885307839351
7384,5202.653128379305
7385,735.9700991857958
7386,7252.677582581524
7387,661.6364155254377
7388,5281.654341676113
7389,976.2249143722856
7390,4063.4328252976275
7391,6700.800737196348
7392,1410.716800459122
7393,2642.192287770255
7394,17069.229456259225
7395,5568.678839138322
7396,5401.751948542576
7397,17470.174395387145
7398,6028.539212585621
7399,1696.451019406212
7400,15095.742810560694
7401,1611.8702025315197
7402,1837.7940195548617
7403,699.8828314712983
7404,5046.332413975878
7405,1982.991488522273
7406,1821.532278947219
7407,2451.0210890779213
7408,2286.920171531982
7409,946.7763258773635
7410,7194.834069703213
7411,13966.796152301478
7412,891.319040074937
7413,1200.572966347682
7414,1070.5036602928803
7415,1683.8358325117913
7416,3040.151082024184
7417,6686.096179846657
7418,3584.2399558125403
7419,1725.9726961211886
7420,5811.046335293868
7421,3496.867156712459
7422,705.3421264823767
7423,1970.7695824955763
7424,4773.244447291934
7425,6174.7207758995055
7426,1688.293486711351
7427,1207.149752684456
7428,4400.691672867042
7429,5297.811036430558
7430,1325.676799875411
7431,1597.0440499842218
7432,5638.904403224906
7433,9166.24189936047
7434,6145.766988998783
7435,769.0528767131269
7436,743.423616823176
7437,15058.982491451412
7438,7040.271931269013
7439,887.2033013799098
7440,5147.788055430334
7441,859.3326311158144
7442,406.74022757229864
7443,1024.8035247432344
7444,1979.7419830314911
7445,2192.127381685697
7446,13185.141644573565
7447,16060.604737608264
7448,646.8674239533315
7449,5876.402362204906
7450,4484.482808159682
7451,1866.4062677182874
7452,2562.122367830454
7453,451.2033733344192
7454,4395.593173307179
7455,628.0620723219349
7456,1860.0768579554976
7457,772.5424374443371
7458,4590.8658846822345
7459,495.28141750326483
7460,7916.078542234711
7461,8720.709731833365
7462,12275.83453078497
7463,2664.9347599391094
7464,661.383503419163
7465,11356.4226319186
7466,647.4683966800742
7467,3479.7439607778297
7468,2015.3399041888981
7469,6474.410327699456
7470,4557.691553774105
7471,1498.1867105279543
7472,953.4448494972698
7473,5645.427698912226
7474,15598.777059761025
7475,1039.2356780913403
7476,3972.567001806822
7477,10975.665226194631
7478,4289.487890847292
7479,1850.2068233080747
7480,2581.798543396854
7481,1982.112124186936
7482,5289.550467966419
7483,929.8957967843164
7484,16334.364175359146
7485,1249.873469169734
7486,5246.930601996246
7487,2441.283732509212
7488,7885.549248068923
7489,9924.231036292753
7490,1298.1453790677333
7491,631.3526193972294
7492,6985.043664393547
7493,1992.833693999303
7494,557.0588485176974
7495,667.3500700709762
7496,2238.5628227163784
7497,751.1046857291619
7498,856.8973303863875
7499,5749.881434493468
7500,3407.903831034189
7501,6650.681737522878
7502,1104.9351294382252
7503,863.8664383078029
7504,561.3789006284943
7505,16255.55492311508
7506,6077.5992526398095
7507,15149.380176492046
7508,5493.986578386656
7509,2161.1792681863462
7510,1149.8719421410449
7511,1928.0226821223846
7512,1328.6730811046189
7513,11513.259069933567
7514,4582.736716273093
7515,1699.2288242815869
7516,2098.1616809765105
7517,6859.423333126033
7518,438.72069165432674
7519,1791.5102167630414
7520,8597.070609303766
7521,4082.1873534407378
7522,535.4827217321913
7523,702.156113303336
7524,1555.0812319088539
7525,644.3911629167933
7526,4595.211406236102
7527,550.748418119865
7528,5174.859573807757
7529,5441.461898799195
7530,4679.743666023846
7531,7846.860345404353
7532,12087.455099131033
7533,1358.6959227616387
7534,2275.061703432928
7535,5014.244054146141
7536,1717.2666399506063
7537,4987.015920653003
7538,1544.2931240550279
7539,5377.279968065185
7540,7877.977394306851
7541,480.5060502489527
7542,416.10260639974416
7543,592.8590106696976
7544,4283.392465665424
7545,5004.60720330147
7546,1140.6830038139751
7547,550.2176050991936
7548,560.2448360883908
7549,909.9933588272928
7550,2447.4815246107296
7551,1006.0406972823253
7552,3251.302688442403
7553,2113.944292031633
7554,3451.7864520541934
7555,3598.806898155216
7556,1044.7279985202263
7557,14985.54751391647
7558,5183.959836169411
7559,8728.91397399415
7560,7617.758096773653
7561,829.646987461116
7562,3164.555000321753
7563,585.8708822754644
7564,9046.963476505678
7565,725.1829756655677
7566,898.7843852690847
7567,7124.354955617919
7568,4312.811407772869
7569,6055.497315931838
7570,684.1785597467887
7571,1649.6331994910602
7572,7314.9332728036325
7573,496.68803667949993
7574,6350.952874698833
7575,1048.195301833869
7576,405.6883653857899
7577,1997.5268803304425
7578,1694.9052637987777
7579,5850.795532976984
7580,1066.983191696519
7581,9477.97769731642
7582,4643.468093833417
7583,3471.8612561628192
7584,875.5046628873523
7585,5303.289762823073
7586,501.79082727187154
7587,1006.5767094846252
7588,12433.200115004913
7589,771.5404881948117
7590,878.7488219703702
7591,3907.6740290904104
7592,2627.608962955315
7593,8051.269186843083
7594,2697.470559070286
7595,2775.3190050237617
7596,1375.464568019635
7597,817.2531697985731
7598,4636.5978550505715
7599,901.9749426280583
7600,5703.260901645403
7601,600.7258200630939
7602,1301.8081116895198
7603,15572.786854766317
7604,2929.0607279312285
7605,565.5099970489413
7606,490.1686629032306
7607,5706.870184658604
7608,1544.861493927432
7609,768.177893020037
7610,4234.545342829311
7611,8344.446708583084
7612,5348.674066357835
7613,1123.0039750217584
7614,4409.634906911044
7615,8718.597521449648
7616,3801.876706870215
7617,788.161906612177
7618,4262.584916166428
7619,4669.198694036103
7620,5314.4051756326035
7621,2873.4670928893393
7622,429.4783935306778
7623,1726.432890151097
7624,725.6784412646915
7625,544.8600074486061
7626,5028.774471443262
7627,4624.768742452133
7628,8941.73842254202
7629,1708.6221250822362
7630,734.7746905872037
7631,868.313541780363
7632,1852.9953651663075
7633,10311.73473639174
7634,2537.38380888296
7635,988.0494115849518
7636,2680.058296415996
7637,16127.233741527849
7638,653.4444256978165
7639,5666.445777236974
7640,1588.865600864114
7641,4097.255416837874
7642,1389.1587459633943
7643,513.4879919850637
7644,5953.003235667127
7645,8987.760786844166
7646,1293.902555387009
7647,455.8529504773353
7648,3837.8349567941577
7649,1020.073892482077
7650,5193.332856291095
7651,3821.7984430826987
7652,3929.074420987617
7653,10893.328530387758
7654,714.4135537982165
7655,2417.536104939993
7656,4395.6363720646395
7657,14089.24760814678
7658,14556.773432640712
7659,6963.218504747549
7660,3567.9360221501347
7661,2533.0575977132344
7662,4308.431882262627
7663,7117.128389500584
7664,1077.761217446836
7665,13615.87448307715
7666,746.4669735291866
7667,870.6972837813838
7668,4460.871391945735
7669,2021.961933404586
7670,5095.980644253717
7671,3963.2806357328927
7672,1895.8707237307235
7673,1050.3183325122397
7674,1310.0936589191742
7675,721.0858594760851
7676,835.9421291940134
7677,1679.7186550345155
7678,1848.8287842602429
7679,3101.487519659488
7680,7959.544941935729
7681,2127.6289458465994
7682,14549.067543776211
7683,3717.2436287239443
7684,859.4229011842406
