id,price
7138,1702.447301069793
7139,778.4312392096106
7140,1012.0269626722219
7141,7170.398536856285
7142,6597.290216843445
7143,759.4721252773077
7144,1228.8500052791242
7145,2841.037320349665
7146,537.6875686336175
7147,1068.933296113341
7148,16577.90178075533
7149,5694.945344616091
7150,16017.680683522764
7151,2335.627234369388
7152,983.8943082593495
7153,7174.408723543141
7154,12074.84375
7155,636.7724386904641
7156,783.9332565615576
7157,5171.714288659911
7158,5042.637362150409
7159,7005.729030523519
7160,743.6211913539006
7161,11040.099687554719
7162,5960.7800871025265
7163,2469.330415060578
7164,845.954843493432
7165,1683.478958488808
7166,3030.364462259492
7167,6502.554744298155
7168,833.1746292559418
7169,7389.330341540688
7170,2291.094192104859
7171,2312.572737231824
7172,614.7551731885972
7173,1916.6383432161974
7174,4089.780662015413
7175,2324.62030962159
7176,536.0871098629156
7177,7047.314267452409
7178,17374.156434225264
7179,4238.799050319222
7180,2020.125500668959
7181,2106.7052047421753
7182,1618.9879511800439
7183,4212.826424744552
7184,801.9017353642035
7185,1159.9263708055505
7186,1444.6977253788925
7187,9831.763503421389
7188,10944.868642859485
7189,547.4635140545762
7190,6759.83813695527
7191,832.3646904339871
7192,2226.397997107178
7193,1307.3289452714293
7194,733.6658442025055
7195,1181.452116888428
7196,1569.2282062650195
7197,5233.13083131072
7198,11567.544625786542
7199,676.3809066709
7200,736.2014528906118
7201,522.3314229111247
7202,4253.910442462236
7203,685.6192792012467
7204,2727.9659038081313
7205,4894.831560051995
7206,647.4947488691411
7207,771.0240021762023
7208,453.81422986900174
7209,1675.258524348441
7210,582.7808730227867
7211,3040.241593723419
7212,3306.5307604355066
7213,14015.779920070376
7214,4338.466486936995
7215,6903.330230517603
7216,1194.3982585005945
7217,2672.449033154104
7218,4811.341795448677
7219,1480.6930962187323
7220,3975.4074059579707
7221,5406.016462396759
7222,6867.6219619607755
7223,451.67756352351256
7224,931.4398097013637
7225,16669.302733437078
7226,1719.4159995512384
7227,1654.3342524920545
7228,2924.0525188795923
7229,495.2607200662244
7230,2896.0255333035866
7231,757.0709285542105
7232,996.7937552185069
7233,459.61222011690916
7234,706.6803644078562
7235,1120.0085030400871
7236,942.8257765425203
7237,480.0516403519292
7238,3447.9362999655714
7239,2767.0682557236446
7240,11715.379351734138
7241,922.1953460819959
7242,872.4377433516148
7243,3617.551829456874
7244,852.0198599784839
7245,680.4308461186815
7246,3431.232266596335
7247,713.2671868581159
7248,2007.307689036964
7249,1596.6726691387173
7250,4306.8810375530475
7251,4634.564750624212
7252,2387.8320064037175
7253,706.7036333063063
7254,8645.101146754263
7255,457.06085338271356
7256,660.9778290252241
7257,7326.173745747862
7258,888.384471816848
7259,2755.537801205608
7260,3120.653664743554
7261,15449.750334217419
7262,617.2804361945633
7263,3085.0963337296653
7264,922.6152044339257
7265,1119.4874599878592
7266,911.2888329147183
7267,422.6117956779715
7268,11712.716719709837
7269,10687.39746918727
7270,6152.092523809157
7271,11160.043108552674
7272,3854.3361627284557
7273,1310.1361472541278
7274,1860.536921505608
7275,5686.2280593112455
7276,1083.2401866656608
7277,4476.899612610502
7278,888.2486690920297
7279,778.8146651663872
7280,1536.646643149198
7281,4003.988343498821
7282,7632.222982399319
7283,16327.311715391981
7284,3597.2911055175546
7285,8801.454350529304
7286,4045.4547034773527
7287,802.4546242089233
7288,5340.738031372417
7289,920.2174188608515
7290,10176.937685651908
7291,3381.2133623287405
7292,803.5659340966146
7293,500.8204755055193
7294,1616.231865675127
7295,541.5032455426344
7296,6714.080270038041
7297,789.8145341855171
7298,1127.0568057073986
7299,457.2536432155418
7300,753.179332108409
7301,4014.7949872964323
7302,1340.5079359561385
7303,7929.161395188755
7304,5642.08144597401
7305,3408.1187843326115
7306,614.6374534857284
7307,3068.5932114858297
7308,4676.405258072785
7309,411.47746477441666
7310,4600.478032265643
7311,15908.319610201457
7312,8322.297861429592
7313,3507.720131767744
7314,1445.2140974343597
7315,881.02005152164
7316,831.8303835166569
7317,953.3069281627037
7318,552.1593366102303
7319,552.1468825361475
7320,1044.6790725227231
7321,2222.2699210427772
7322,6655.026207611265
7323,17683.636941690496
7324,1220.2472771179102
7325,710.3277766079594
7326,940.2891983098734
7327,15219.76629632884
7328,6391.841106483401
7329,11174.0791015625
7330,5764.678408088432
7331,1990.6501647730145
7332,2980.4976155392555
7333,4019.283171031165
7334,4020.479982711478
7335,973.1937860957114
7336,1719.212956957736
7337,738.6000091225918
7338,3692.7427074893308
7339,912.7331101443486
7340,1709.756727595952
7341,771.2794249227943
7342,737.4743254156075
7343,10176.376210470182
7344,885.7216040637608
7345,7258.919244584629
7346,7112.3013767509065
7347,14122.21103187946
7348,775.6856476649465
7349,1401.7683918746213
7350,612.4378301523558
7351,1450.3965483367692
7352,7500.6324330098
7353,687.8457155094923
7354,815.8102690291614
7355,2663.536423426817
7356,630.9914719041726
7357,8230.600470832851
7358,651.4396850968706
7359,4539.918539874705
7360,1721.0711010055275
7361,454.93672083381443
7362,3545.4646634956252
7363,4410.9866784841515
7364,948.55595948302
7365,731.0582571153013
7366,3087.93152410876
7367,4077.590653996284
7368,5939.9160004009855
7369,7247.359630277978
7370,2144.2653761178703
7371,4670.7766465367495
7372,12416.708401715925
7373,10765.250306620603
7374,4021.482812396319
7375,6562.963643760798
7376,5085.115120128373
7377,2773.055660773791
7378,505.8344790042748
7379,7461.835086103889
7380,744.888018411461
7381,459.0108684886637
7382,1609.9948164648745
7383,16222.310782887575
7384,5001.9020942390825
7385,717.4007767376136
7386,6995.48733477621
7387,654.9240913904573
7388,5299.543400858812
7389,1012.5420474658844
7390,3991.5925085876047
7391,6565.66043619796
7392,1190.5825122936492
7393,2610.521061309792
7394,16890.00303148459
7395,5599.065483738489
7396,5344.75622905913
7397,17503.771469539617
7398,6045.0351147252495
7399,1597.1402135425203
7400,15552.677071944516
7401,1606.3931146840312
7402,1801.8280256977448
7403,689.1802386407278
7404,5108.336327487449
7405,1988.3501465465247
7406,1710.31371357008
7407,2509.6190782499443
7408,2154.723308637029
7409,903.9007208946807
7410,7138.549878558768
7411,13595.316536378836
7412,889.9159443951656
7413,1210.2266965163174
7414,1093.9401154134293
7415,1604.074998377113
7416,3370.5566181402564
7417,6677.102439992345
7418,3150.694177441344
7419,1698.868433658926
7420,5736.491615822248
7421,3414.139051362343
7422,714.9103728109257
7423,1851.5435099272129
7424,4702.489388923344
7425,6273.416009783958
7426,1689.76495727424
7427,1119.278431001591
7428,4116.5921957630435
7429,5344.572179475138
7430,1337.51387645205
7431,1575.736910216759
7432,5769.1693307948835
7433,9730.079551287283
7434,6002.091746767724
7435,766.1485646887475
7436,745.1649559306394
7437,17330.474609375
7438,6721.295078183683
7439,837.0064113093705
7440,5003.379399604262
7441,834.7334259315214
7442,401.7620651494009
7443,1021.5887755316811
7444,1950.4476447779564
7445,2102.795732363712
7446,12788.863939722496
7447,16015.665084691962
7448,603.0290755241384
7449,5933.0787536496955
7450,3909.087506345185
7451,1835.2491378467241
7452,2452.8951806131977
7453,451.4729467047344
7454,4114.65605867975
7455,602.3945382394895
7456,1832.731591430282
7457,762.940620719457
7458,4678.331924053557
7459,496.73807118563644
7460,7754.960793037145
7461,8531.814058265994
7462,11550.702898774607
7463,2300.5094769149177
7464,694.9197972879762
7465,11582.965687569129
7466,703.8397961601947
7467,3321.9036411025427
7468,2015.5070835140232
7469,6506.681764127959
7470,4456.48065980042
7471,1511.9106546859064
7472,896.6953323991451
7473,5970.536421369918
7474,14811.592658122097
7475,1032.8310287570118
7476,4097.68442424529
7477,11165.924306899005
7478,4100.913857407035
7479,1841.6246779688747
7480,2606.27176894489
7481,2334.8048745134683
7482,5408.513675507484
7483,819.578691695129
7484,16334.128212202764
7485,1293.1842951975439
7486,5288.636469870404
7487,2297.9833296839597
7488,10136.317582192692
7489,9870.237491445807
7490,1268.7014901489679
7491,637.5933541929423
7492,6650.917886154472
7493,1970.6416201401062
7494,505.5159736632623
7495,657.5397144438233
7496,2228.130529189997
7497,860.4703380347732
7498,799.3177141431805
7499,5641.821545275033
7500,3369.2646628436305
7501,6333.476072135656
7502,1126.8457090594286
7503,878.1231355626763
7504,558.2417900235685
7505,15468.299136451864
7506,5891.042139312934
7507,15716.508250203497
7508,5295.392172570814
7509,2092.63875502041
7510,1131.6490520586106
7511,1784.8543987431374
7512,1330.3453454101173
7513,11515.494973432129
7514,4458.633409152257
7515,1598.3763697826937
7516,2042.593155834206
7517,6940.669658537186
7518,414.1525892650335
7519,1806.6600122473506
7520,8496.357858672145
7521,3779.1212797327867
7522,498.8751389317048
7523,680.4651996745957
7524,1737.2726535067582
7525,643.8346140794408
7526,4627.135389203943
7527,526.2099177675087
7528,4573.929791911223
7529,5445.78486137836
7530,4543.060341959091
7531,7944.423251245195
7532,11662.687943463092
7533,1090.6466923983144
7534,2168.1534102894316
7535,5018.994531586069
7536,1790.020957380372
7537,4972.1125620599405
7538,1605.9992434214
7539,5035.967503508302
7540,7648.9355819979255
7541,569.3295561348273
7542,395.82498665187893
7543,605.641576450755
7544,4229.136126727272
7545,4763.333615858148
7546,1194.925559306191
7547,562.7593873544779
7548,667.1570684170731
7549,918.6377660165643
7550,2441.311660730283
7551,986.0301458809593
7552,3117.4327374410514
7553,2102.564323619986
7554,3528.8997728171585
7555,3468.770527820628
7556,1020.2399790931433
7557,13907.07274232248
7558,5144.2964802269935
7559,8416.821366269349
7560,7599.671860831975
7561,803.3008851296664
7562,3214.26053501711
7563,555.9919943665653
7564,8045.642306010025
7565,666.489991776816
7566,909.1288887624044
7567,7183.460336497753
7568,4423.102751368445
7569,6023.637934040491
7570,648.7085101316698
7571,1606.135116709141
7572,7255.112218109409
7573,500.7051344214847
7574,6138.874237614794
7575,988.4670843339173
7576,410.6590312101475
7577,1898.4875387129603
7578,1689.7113039269625
7579,5697.629440791199
7580,1116.484287259398
7581,9764.351305001966
7582,4555.075253913004
7583,3609.4572479897597
7584,847.9972184603715
7585,5290.047661497848
7586,496.3740825646376
7587,1091.6729226203836
7588,12266.192683999061
7589,767.9346390803684
7590,836.5532918000498
7591,3792.614609688843
7592,2483.073721746303
7593,7825.9438696453135
7594,2566.185572409003
7595,2568.9851591188453
7596,1315.3882412988555
7597,717.1685828274052
7598,4280.226348319136
7599,881.4774243312747
7600,5599.762175747088
7601,610.8993496954234
7602,1229.1011591080592
7603,14893.893105401245
7604,2724.1520820735186
7605,526.7363579453248
7606,476.69682672495026
7607,5569.963547171092
7608,1368.3450406682146
7609,727.9255138501799
7610,4173.441519261654
7611,8375.357835654764
7612,5292.010345817827
7613,1120.5932774882601
7614,4389.9863237120035
7615,9207.495811441291
7616,3856.4960244295457
7617,747.4097270717507
7618,3894.0126586008555
7619,4674.397683216483
7620,5312.527052675039
7621,2843.1402469066174
7622,431.409262355989
7623,1700.7879788196649
7624,682.0326535776506
7625,495.77438867746656
7626,4876.943457264838
7627,4472.779004291286
7628,8649.583498973827
7629,1698.925278989079
7630,706.4598587239943
7631,871.7361024329422
7632,1739.6432314734154
7633,10120.625609024377
7634,2496.1569361513652
7635,1035.0639230782529
7636,2579.5367573935164
7637,15968.159409678981
7638,664.3884587000476
7639,6262.567535681366
7640,1611.293801156296
7641,3809.140890190327
7642,1485.183622899568
7643,499.31575159834466
7644,5738.680101258698
7645,9072.275027098893
7646,1335.7751546425902
7647,417.29230046306884
7648,3740.098052328952
7649,946.5661721381824
7650,5240.312330830033
7651,3575.8097799789634
7652,3623.2603842507838
7653,10826.84879121683
7654,706.7194929452327
7655,2476.0736384440193
7656,4456.929226662962
7657,14148.866069444606
7658,14855.355261966391
7659,7030.269310781119
7660,3508.842169073024
7661,2496.6043323271647
7662,3903.409169229234
7663,6016.933541028666
7664,986.984377042578
7665,13776.345552118848
7666,719.3945860567813
7667,850.9817042520655
7668,4517.0552582049395
7669,2026.866278589243
7670,5089.542518748933
7671,3929.9446361601586
7672,1831.7755162716905
7673,1055.5742595496697
7674,1307.8161183505374
7675,704.0295854803002
7676,829.2438162147356
7677,1642.594506034517
7678,1915.0245235839845
7679,3257.045085103883
7680,7590.823800602492
7681,1986.078865785291
7682,14487.901689758413
7683,3693.980507688759
7684,826.0970797885728
7685,929.8719616189634
7686,14140.875453071747
7687,3102.531620312912
7688,2627.260063944812
7689,3350.2253736117273
7690,6024.002020422825
7691,966.5900925602114
7692,1731.7461522299218
7693,516.3642876915485
7694,14614.860111904078
7695,4839.284211970401
7696,636.0481346475542
7697,4002.7703750548785
7698,550.8510055651578
7699,15747.724662303215
7700,699.4642093898482
7701,1945.8754194154153
7702,8303.78001090273
7703,1188.81857572582
7704,1716.6507212015294
7705,2946.638390657264
7706,4112.740271103909
7707,1968.166584727833
7708,5891.544879953937
7709,1022.213040657433
7710,700.607019901566
7711,12999.879270498614
7712,2371.961222422193
7713,872.5256333246791
7714,7727.917236757271
7715,2103.5911895428444
7716,5235.917426575002
7717,1072.8450688627997
7718,1415.149265701318
7719,1419.075585086036
7720,2579.601425654539
7721,4649.120580980306
7722,737.4143569259851
7723,7504.29336265561
7724,714.5255574751919
7725,4650.669623514895
7726,2595.214891110349
7727,4917.777437217572
7728,4154.231179777587
7729,14160.739206547747
7730,6371.450148936396
7731,717.2643714410132
7732,3405.2609596253787
7733,557.1729827214862
7734,852.0198599784839
7735,6124.105925784801
7736,662.1239313621152
7737,11458.846298184046
7738,940.2779949370621
7739,2088.3672455642145
7740,2274.8866594210767
7741,717.1391212972338
7742,1016.4875608253791
7743,3270.8934152067472
7744,6431.660194881992
7745,11656.47238188127
7746,937.6634263541491
7747,2531.4073843981214
7748,585.5639210595377
7749,459.02751959353105
7750,1045.626652622715
7751,657.5716740653156
7752,6127.687807372796
7753,3018.711114695214
7754,4516.7636640642295
7755,1229.9696088704761
7756,6737.285162133227
7757,909.1774527057092
7758,14096.907503934515
7759,503.2245946782439
7760,927.8258779730988
7761,11905.891263706839
7762,1567.055243198071
7763,1010.744279341532
7764,1367.0284270576233
7765,435.4272041853859
7766,2241.2778578914454
7767,1200.3122891671662
7768,2822.575372274692
7769,3871.096028299596
7770,512.5151040033362
7771,516.0181622911541
7772,8580.6631691351
7773,5474.363005408441
7774,11689.075462640469
7775,902.8570675178313
7776,1067.0640502992137
7777,1632.8013803030776
7778,3772.550294479184
7779,5138.453248391282
7780,983.9866413570006
7781,416.73902779663575
7782,966.6261447702494
7783,10143.166971886838
7784,4715.122506959073
7785,6909.833130598011
7786,614.6567035571466
7787,6107.326248747087
7788,2309.1069171929753
7789,4799.902784079186
7790,908.4361486880691
7791,4032.997710852501
7792,7960.805034566452
7793,2296.9355676129967
7794,920.4857387868027
7795,5396.252006522214
7796,490.90230277872803
7797,2487.2824262958447
7798,1704.2869427258881
7799,9336.706758277525
7800,899.8599537474139
7801,720.2420529305924
7802,1328.6342173937871
7803,1380.2828973180442
7804,539.4690096209433
7805,2526.0332795705544
7806,798.7849357154497
7807,2803.227115101426
7808,2002.5552420377871
7809,4992.284098659964
7810,1654.1183975838921
7811,612.646901940072
7812,2974.4439348815463
7813,15880.208243321653
7814,4181.336332667118
7815,1480.5407965779173
7816,5019.410496923396
7817,3202.4147712350136
7818,4144.696724102459
7819,1950.0697379754731
7820,3455.4571701864074
7821,1534.5717057756663
7822,5308.588244190639
7823,17052.54407685043
7824,3799.38094989965
7825,11189.471947298436
7826,481.70639657026766
7827,5455.92015765306
7828,3008.1150983706416
7829,1826.3443443779486
7830,4677.930738799089
7831,2125.1340977530353
7832,4951.443611471683
7833,12678.15101356696
7834,16484.163618136834
7835,7212.605562275255
7836,2784.2946108209194
7837,7583.156819235849
7838,9916.21549983544
7839,11455.42253784271
7840,501.03267332074915
7841,5682.468947650017
7842,2207.1741852916975
7843,1129.5968946196465
7844,5451.415476218866
7845,1769.414619561693
7846,3261.0862860795123
7847,2067.9777418530216
7848,4867.104940176166
7849,1930.153347696755
7850,4659.949583730136
7851,7521.873310051697
7852,13493.394019023257
7853,743.7241801975576
7854,2129.1046110677903
7855,1117.401700882642
7856,13777.451139937664
7857,7741.742885593709
7858,6258.012319662879
7859,2517.427192616341
7860,2591.2869791948096
7861,1247.5314699672672
7862,2133.150175769518
7863,4244.782852751318
7864,10767.171266413494
7865,961.0085136874317
7866,8966.716889070682
7867,1638.4868298760775
7868,2317.5547001320633
7869,5836.811016568176
7870,6232.560408120559
7871,3536.7567747921744
7872,762.2229586974414
7873,660.3536000255681
7874,1090.2220236822661
7875,736.2014528906118
7876,451.13422489725565
7877,1107.7786489574637
7878,3573.6043238219663
7879,13909.534443053244
7880,1045.4516496761132
7881,2006.3771415238202
7882,11901.422680082576
7883,5188.132502360056
7884,2710.4397659802066
7885,6031.635893137901
7886,670.5938912098776
7887,817.8473455397209
7888,1028.6275441430528
7889,1324.064220760767
7890,3729.2440941462382
7891,9181.923188211491
7892,943.2675832305958
7893,15947.694436487678
7894,4669.130145586913
7895,6151.607005748903
7896,1004.4722634091845
7897,1675.6715249523654
7898,8764.381017032701
7899,10418.646264534713
7900,15752.022227549667
7901,1461.5691468801513
7902,9195.84787644573
7903,1545.6418822787857
7904,1934.90304765404
7905,550.2928762965386
7906,2593.926158512475
7907,578.5351264638321
7908,779.7774025199708
7909,1239.8931900036673
7910,780.1069597108248
7911,2712.5970619364393
7912,898.7658556916657
7913,12757.013185265143
7914,4799.062597595374
7915,15339.31873883252
7916,974.747691464914
7917,10858.891492961155
7918,12369.890862340852
7919,2007.835238362875
7920,3875.754917698368
7921,1055.2631717867432
7922,1715.415132287655
7923,13323.484873479876
7924,3397.5393735081934
7925,8429.542218288407
7926,4145.465403029295
7927,6071.283656817357
7928,10300.702816054189
7929,2600.4110380019238
7930,3498.8119660477837
7931,2357.019039276214
7932,11895.949723955731
7933,4614.065700582063
7934,4030.7367476462678
7935,750.2842974244021
7936,3316.58432345349
7937,7487.4529174077015
7938,5408.428167959562
7939,2994.1121478402156
7940,772.5908020068375
7941,14720.466785535673
7942,933.7015523152097
7943,2548.9066562120047
7944,3708.3816260870667
7945,716.2271672913257
7946,718.0039902230494
7947,683.2366470793224
7948,788.3753727503072
7949,5785.862185398508
7950,2757.3954628181245
7951,1508.8737756355636
7952,3471.6238153240415
7953,5990.531344717236
7954,2291.24927277674
7955,858.5642926562542
7956,7735.399085850526
7957,868.6748555693025
7958,687.3098757501351
7959,855.6933229545249
7960,1029.0306678225718
7961,2012.2192275780603
7962,1373.9264702509022
7963,2609.7236371080326
7964,746.41991983083
7965,1660.9131117849072
7966,11683.377292267605
7967,3463.5594359175743
7968,1641.5574321227693
7969,536.7924937121119
7970,2373.2587181200583
7971,2800.1029750812513
7972,1343.9507504553105
7973,736.2014528906118
7974,5904.497851772728
7975,462.52381880940266
7976,375.92679515718925
7977,4812.285903900958
7978,1986.4952851542591
7979,737.9457001807109
7980,2461.915229396703
7981,4293.9353532625755
7982,10106.884280002649
7983,518.5246546870268
7984,679.7203670967577
7985,2031.911585726174
7986,809.8213439828893
7987,1065.7520672443588
7988,7181.8087487743105
7989,1754.061426094893
7990,885.322118254579
7991,975.1981085106038
7992,636.7724386904641
7993,4750.195487465325
7994,4196.523408129688
7995,4030.7390918797832
7996,16410.444957875803
7997,17753.82623868965
7998,7756.54788822023
7999,559.3777511662723
8000,12665.609296029135
8001,774.7058815963871
8002,5228.073760080684
8003,1594.476421912025
8004,524.1314290364583
8005,10732.054919227654
8006,5051.153230976216
8007,2212.5801836656133
8008,3392.3009040711863
8009,2135.348187352574
8010,760.2836563098554
8011,2061.110826932726
8012,412.1596410460902
8013,1099.5063679620032
8014,3808.547061469436
8015,1760.067171373134
8016,6611.337823231831
8017,2118.5050952668053
8018,850.5253047115465
8019,4617.692346618384
8020,1042.1157472006375
8021,2249.131511656009
8022,15259.119233386427
8023,3192.4139906356913
8024,1586.6487587205793
8025,428.44965713921846
8026,4153.125599792519
8027,1674.7582912212204
8028,2053.658099324255
8029,3014.5595968619004
8030,4483.129427031631
8031,2618.127772298698
8032,585.8236574166398
8033,2180.8416034080064
8034,2464.269118431354
8035,8738.209090503347
8036,1821.5037999986166
8037,17952.75648666814
8038,4226.47878854532
8039,5305.59770248515
8040,682.0955084554778
8041,1665.6383682698597
8042,563.060007955012
8043,4259.294557797138
8044,5821.2106255888075
8045,13710.374583689529
8046,2276.446016465935
8047,4839.435127719274
8048,966.9455973608245
8049,1058.452917270133
8050,384.64874098253864
8051,4260.699736434134
8052,1227.9756753460729
8053,13811.593806235713
8054,6378.776636669691
8055,10226.066626366124
8056,2374.465557914023
8057,1552.6392476235565
8058,6776.313978179528
8059,3763.9796788027893
8060,1738.3850419942924
8061,13060.179456328975
8062,5372.23618368347
8063,4217.763634211245
8064,9387.699577844447
8065,9293.704251304816
8066,804.2383292976979
8067,4652.091467783824
8068,2664.809860643554
8069,1673.543312327053
8070,4067.9742024809802
8071,661.1968368743668
8072,3866.496331835833
8073,2711.3722491452695
8074,809.8767122444699
8075,14135.056456638356
8076,1696.3994049357389
8077,1913.7696191846264
8078,3258.924870239936
8079,17326.001661497423
8080,3463.6288867347116
8081,573.1100226797554
8082,6061.829781525423
8083,994.2587427640508
8084,6443.826516155292
8085,3101.7529203998442
8086,862.5430694286513
8087,2143.8194627216926
8088,713.0343918995671
8089,803.8912315528964
8090,424.9280459236197
8091,6495.41871457949
8092,656.2988130694227
8093,1043.4819258578516
8094,1091.5264900166328
8095,699.4252385676589
8096,3881.5616506272295
8097,11447.127514046902
8098,15983.46555038863
8099,14106.361982799463
8100,701.7536138120323
8101,13992.254941149986
8102,4910.452820194273
8103,643.5318562699882
8104,1064.260793470831
8105,1031.2043470833987
8106,1406.8139518078092
8107,1985.1345739821086
8108,1714.303065102906
8109,1572.0316294985275
8110,10439.892852854771
8111,2901.0473950582837
8112,2629.3770865223073
8113,645.2229547180583
8114,16893.695290990436
8115,436.169164061772
8116,8805.713656910431
8117,679.5900885045434
8118,957.3831729812556
8119,6461.040092282595
8120,3812.473888543354
8121,9678.014829332991
8122,962.0273590545158
8123,8316.692237770598
8124,5485.73567479661
8125,1727.4687872457814
8126,559.9580657775047
8127,836.2529566335202
8128,787.979504489057
8129,3967.449396788543
8130,3725.318124600952
8131,851.5554312677309
8132,1149.2347183622614
8133,2123.313489106318
8134,4515.1835582348285
8135,718.3332201917418
8136,1959.4663912379083
8137,3380.338002454264
8138,2332.7976662544884
8139,1632.0238059232481
8140,554.432740944688
8141,4155.22130079799
8142,542.2640981019215
8143,1344.615065133032
8144,1786.0406723644612
8145,16057.414976390734
8146,2231.0977842575453
8147,580.5704366198987
8148,1030.5070688372211
8149,849.8075352178654
8150,625.7422561376592
8151,925.040758584306
8152,10577.845454079183
8153,1727.8060860042597
8154,6695.4655491067015
8155,1180.6763425055753
8156,1326.1170380387045
8157,717.7809735071788
8158,2531.6138010555296
8159,4639.157152826063
8160,11697.520760313391
8161,741.2141847741311
8162,7584.703053819034
8163,1219.9296858861928
8164,4405.427980336483
8165,2934.4858074871945
8166,9359.449902276843
8167,6402.4319604194625
8168,4988.564668385792
8169,10327.408969728182
8170,2830.251530413204
8171,4149.638078533103
8172,932.6427768798333
8173,1312.8098981419143
8174,401.5274987520668
8175,736.2014528906118
8176,10618.140073273133
8177,3149.2060571217535
8178,2181.103068926353
8179,2172.899390622102
8180,3126.5586505101246
8181,1031.816589071966
8182,11307.07662165015
8183,3665.48210925014
8184,12503.804249096203
8185,791.1579308317066
8186,8582.954483238704
8187,7554.486382224894
8188,493.8934723912886
8189,4277.608055476809
8190,832.3207357000191
8191,2504.5155173461903
8192,10912.612348067749
8193,2800.5007657395668
8194,1047.5372653011611
8195,12078.347816561947
8196,536.9289893899996
8197,4899.943091992668
8198,2012.3595969211985
8199,15068.028105047999
8200,513.7569255121077
8201,4730.513148356684
8202,5066.158694934985
8203,3359.9537146749353
8204,525.4414316006786
8205,504.36838836651293
8206,1045.2526826435997
8207,1910.2542397569853
8208,916.1638670604954
8209,1265.4977565610259
8210,13865.414237056037
8211,4564.091475957121
8212,4344.16081934575
8213,754.7434623201874
8214,1392.383692680926
8215,452.9779839310987
8216,1575.55199955619
8217,646.812352484728
8218,7058.432629580364
8219,1698.8609327958418
8220,5240.8660387202135
8221,2158.4250944409882
8222,6443.068641303431
8223,4068.027260297464
8224,2031.3158280215498
8225,917.3851937658743
8226,2221.3004568044025
8227,888.3164703390335
8228,450.62524768187416
8229,789.9959158824173
8230,5042.752826016158
8231,5291.331389114335
8232,703.7641078922105
8233,11515.764466547873
8234,3540.7523570832036
8235,1871.9458509222175
8236,3407.740609023065
8237,5513.73890887503
8238,2127.789022523656
8239,4091.6944980341764
8240,4714.58733462075
8241,4214.868701289943
8242,8505.255626563092
8243,517.682809268776
8244,14188.793760563452
8245,804.5728727194462
8246,8722.849531436319
8247,15738.248336125664
8248,989.4346127248409
8249,3783.5189920128973
8250,6921.52560712932
8251,5029.364129494977
8252,800.8044088878858
8253,4059.317659949884
8254,16566.4232601804
8255,5683.558555392378
8256,693.561919297754
8257,7870.706251603326
8258,3314.191730244543
8259,746.1635543362748
8260,712.1190597023217
8261,1379.0705646232059
8262,852.0198599784839
8263,1696.0004417547427
8264,670.9173003405921
8265,526.6306556175989
8266,4030.9922391567156
8267,4901.166793968085
8268,2526.2982720848777
8269,2935.9114797827838
8270,2562.483341214681
8271,1030.6430300111958
8272,7204.543315054019
8273,6507.289032142282
8274,4518.533561148925
8275,4456.808803265192
8276,2126.7989228757037
8277,518.3813371681007
8278,6845.33847943952
8279,2300.795253968282
8280,18000.0
8281,931.0053582181243
8282,2797.9605615519467
8283,1966.7328835618855
8284,657.1093910937191
8285,2274.6033842429742
8286,5043.550181373953
8287,661.2238351293563
8288,1809.2065019918941
8289,580.8983966085412
8290,2871.92554009861
8291,7237.643840068283
8292,624.3081156633494
8293,2510.929147383077
8294,6439.718669776988
8295,4053.7572852073226
8296,1325.6584168742258
8297,3934.6531489167937
8298,14870.969796119427
8299,482.0699985060593
8300,2256.4264486058914
8301,886.9954201966541
8302,9444.617452885212
8303,4985.547616714555
8304,568.2368985472107
8305,5128.903571902083
8306,4208.996374543096
8307,1012.5473559511095
8308,713.6869657830359
8309,893.688538739087
8310,528.7154151124678
8311,769.5602816135752
8312,6388.886128525856
8313,2321.0272838659307
8314,996.3131223100528
8315,950.9202415531884
8316,721.8403475869933
8317,702.6094275691238
8318,5460.051291060479
8319,2137.778063350861
8320,1009.4549190700651
8321,5445.350325483714
8322,733.1446005247852
8323,5112.862181608655
8324,2809.3453427891372
8325,951.879043550957
8326,1234.890317873534
8327,706.6957999950057
8328,441.7153268084848
8329,2083.1435909448037
8330,834.8011315976942
8331,1208.511181163093
8332,927.9572874668322
8333,2526.812739729064
8334,5445.846351276281
8335,8502.319760404354
8336,1180.9601903222144
8337,5062.6093778629765
8338,3343.8146383966673
8339,2799.202252143138
8340,3408.5388977940975
8341,784.3964052106775
8342,2000.6085134251432
8343,3014.6844000842434
8344,2236.467277978516
8345,3539.786973960811
8346,3493.356613808411
8347,2779.3893810621357
8348,16857.574976462347
8349,4785.430575715823
8350,987.1390069120176
8351,2131.8296208546585
8352,5426.961229062907
8353,784.7016777547333
8354,1431.7329409199717
8355,17646.72748385721
8356,754.8547017745599
8357,4415.369867009197
8358,10693.997576627768
8359,668.2321308529589
8360,2300.9647228802064
8361,1082.1575765558891
8362,915.9414765108145
8363,14244.601691924752
8364,4847.594549451994
8365,675.119704872099
8366,10324.901079125271
8367,4506.497232958175
8368,1030.5576127789138
8369,8937.205178253178
8370,5127.658562445465
8371,1703.8282320782876
8372,14129.80081809095
8373,2423.1540575054205
8374,7093.799237293708
8375,1328.161297671922
8376,4194.149729797884
8377,559.6537796473409
8378,15260.816457299377
8379,4208.254161227879
8380,4665.620582005488
8381,15500.828171953464
8382,2415.96684167556
